"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","true","false","4","Spanish","0.02","13360"
"1","false","","true","false","false","1","English","0.11","430949"
"1","false","","false","false","false","1","English","0.23","282843"
"1","false","","true","false","false","1","English","0.18","283600"
"1","false","","false","false","false","1","English","0.1","511250"
"1","false","","false","false","false","6","S-Chinese","4.99","19837"
"1","false","","false","false","false","1","English","0.04","288993"
"1","false","","false","false","false","1","English","0.07","265042"
"1","false","","false","false","false","4","Spanish","5.15","509950"
"1","false","","false","false","false","1","English","0.18","294319"
"1","false","","false","false","false","7","Japanese","1.2","290195"
"1","false","","false","false","false","1","English","0.17","367025"
"1","false","","false","false","false","1","English","0.06","245911"
"1","false","","true","false","false","3","German","0.1","260047"
"1","false","","false","false","false","1","English","0.2","482609"
"1","false","","false","false","false","1","English","0.1","295983"
"1","false","","true","false","false","4","Spanish","0.15","269523"
"1","false","","false","false","false","4","Spanish","0.05","257131"
"1","false","","false","false","false","5","Italian","0.08","247407"
"1","false","","false","false","false","1","English","0.06","287313"
"1","false","","false","false","false","1","English","0.1","18850"
"1","false","","false","false","false","1","English","1.2","510455"
"1","false","","false","false","false","1","English","0.04","272986"
"1","false","","false","false","false","1","English","0.03","254626"
"1","false","","false","false","false","1","English","0.07","245948"
"1","false","","false","false","false","4","Spanish","1.2","246736"
"1","false","","false","false","false","4","Spanish","0.07","376626"
"1","false","","false","false","false","4","Spanish","0.12","242009"
"1","false","","false","false","false","1","English","0.15","21982"
"1","false","","false","false","false","4","Spanish","0.05","13655"
"1","false","","false","false","false","1","English","0.17","245283"
"1","false","","false","false","false","1","English","0.05","267281"
"1","false","","false","false","false","1","English","0.07","282994"
"1","false","","false","false","false","1","English","0.12","300559"
"1","false","","false","false","false","4","Spanish","0.07","297187"
"1","false","","false","false","false","4","Spanish","0.12","284304"
"1","false","","false","true","false","1","English","0.24","19880"
"1","false","","false","false","false","1","English","0.06","359603"
"1","false","","false","false","false","1","English","0.05","292859"
"1","false","","false","false","false","1","English","0.15","6497"
"1","false","","false","false","false","7","Japanese","0.07","290354"
"1","false","","false","false","false","1","English","0.08","291966"
"1","false","","true","false","false","1","English","0.24","452123"
"1","false","","false","false","false","1","English","0.07","377298"
"1","false","","false","false","false","1","English","0.07","288614"
"1","false","","true","false","false","4","Spanish","0.25","269160"
"1","false","","false","false","false","4","Spanish","0.06","252584"
"1","false","","false","false","false","1","English","0.15","474159"
"1","false","","false","false","false","1","English","2.74","474824"
"1","false","","false","false","false","4","Spanish","2.99","247258"
"1","false","","false","false","false","1","English","0.06","260103"
"1","false","","false","false","false","1","English","0.07","513995"
"1","false","","false","false","false","1","English","0.05","365308"
"1","false","","true","false","false","4","Spanish","1.4","283707"
"1","false","","false","false","false","1","English","0.1","247363"
"1","false","","false","true","false","4","Spanish","0.02","284804"
"1","false","","false","false","false","1","English","0.06","21839"
"1","false","","false","false","false","4","Spanish","0.74","296665"
"1","false","","false","false","false","4","Spanish","0.05","13798"
"1","false","","false","false","false","4","Spanish","0.11","291196"
"1","false","","true","false","false","3","German","0.1","287379"
"1","false","","true","false","false","1","English","0.99","284379"
"1","false","","false","false","false","1","English","0.08","267509"
"1","false","","false","false","false","1","English","0.64","504085"
"1","false","","false","false","false","1","English","0.03","313964"
"1","false","","false","false","false","1","English","1","290400"
"1","false","","false","false","false","1","English","0.08","256335"
"1","false","","false","false","false","3","German","0.05","260000"
"1","false","","true","false","false","1","English","0.33","375000"
"1","false","","false","true","false","1","English","0.02","313799"
"1","false","","false","false","false","1","English","0.06","291065"
"1","false","","false","false","false","4","Spanish","0.33","12489"
"1","false","","false","true","false","1","English","0.02","264241"
"1","false","","false","true","false","3","German","0.2","259978"
"1","false","","false","false","false","4","Spanish","0.3","264908"
"1","false","","false","false","false","4","Spanish","0.02","284818"
"1","false","","false","false","false","1","English","0.06","296020"
"1","false","","false","false","false","1","English","0.08","290408"
"1","false","","false","false","false","4","Spanish","0.31","296771"
"1","false","","false","false","false","4","Spanish","0.24","361957"
"1","false","","false","false","false","4","Spanish","0.02","371822"
"1","false","","false","true","false","1","English","0.02","486649"
"1","false","","false","false","false","1","English","0.2","295877"
"1","false","","false","false","false","1","English","0.04","264263"
"1","false","","false","false","false","1","English","0.17","451933"
"1","false","","false","false","false","1","English","0.05","320705"
"1","false","","true","false","false","1","English","0.1","375522"
"1","false","","false","false","false","4","Spanish","0.06","402914"
"1","false","","false","false","false","7","Japanese","0.08","290460"
"1","false","","true","false","false","4","Spanish","0.2","13331"
"1","false","","false","false","false","1","English","0.06","296248"
"1","false","","false","false","false","1","English","0.1","453613"
"1","false","","false","false","false","4","Spanish","0.03","284826"
"1","false","","false","false","false","1","English","0.05","15090"
"1","false","","false","false","false","4","Spanish","0.49","361806"
"1","false","","false","true","false","1","English","0.24","258393"
"1","false","","false","false","false","4","Spanish","0.07","392262"
"1","false","","false","false","false","1","English","0.03","358946"
